DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1203164883,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.580573,-0.208649
1203164892,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.578602,-0.208649
1203164928,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.577986,-0.208649
1203164946,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.577739,-0.208649
1203164973,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579218,-0.208649
1203164982,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.579957,-0.208649
1203164991,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.581066,-0.208649
1203165000,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578848,-0.208649
1203165027,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.585133,-0.208649
1203165036,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.583778,-0.208649
1203165045,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.581559,-0.208649
1203165054,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.581929,-0.208649
1203165081,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580820,-0.208649
1203165090,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.584394,-0.208649
1203165099,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.581683,-0.208649
1203165108,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.582299,-0.208649
1203165135,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.575644,-0.208649
1203165153,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.579834,-0.208649
1203165162,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.578971,-0.208649
1203165189,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.575398,-0.208649
1203165198,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.578232,-0.208649
1203165207,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.580081,-0.208649
1203165216,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.579834,-0.208649
1203165243,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.576507,-0.208649
1203165252,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.574042,-0.208649
1203165261,-0.895977,-0.872063,-0.199987,0.725407,-0.568813,0.086067,-0.471395,-0.574412,-0.208649
1203165270,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.574905,-0.208649
1203165297,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.577123,-0.208649
1203165306,-0.895977,-0.872063,-0.199987,0.725407,-0.567943,0.086067,-0.471395,-0.577616,-0.208649
1203165315,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.575274,-0.208649
1203165324,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579095,-0.208649
1203165360,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.576137,-0.208649
1203165369,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.576014,-0.208649
1203165414,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.578109,-0.208649
1203165423,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.580450,-0.208649
1203165432,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.579095,-0.208649
1203165468,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.578602,-0.208649
1203165477,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578232,-0.208649
1203165486,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.577862,-0.208649
1203165522,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.578232,-0.208649
1203165531,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.575891,-0.208649
1203165540,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.577000,-0.208649
1203165576,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.580327,-0.208649
1203165594,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.576630,-0.208649
1203165630,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.577862,-0.208649
1203165639,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.579834,-0.208649
1203165648,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.580204,-0.208649
1203165675,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.579834,-0.208649
1203165684,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.578355,-0.208649
1203165693,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.581313,-0.208649
1203165702,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.580450,-0.208649
1203165729,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.581683,-0.208649
1203165738,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.581559,-0.208649
1203165747,-0.895977,-0.872063,-0.199987,0.725407,-0.568233,0.086067,-0.471395,-0.581559,-0.208649
1203165756,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.582052,-0.208649
1203165783,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.583408,-0.208649
1203165801,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579588,-0.208649
1203165810,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.581313,-0.208649
1203165837,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.580327,-0.208649
1203165855,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.578232,-0.208649
1203165864,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.583038,-0.208649
1203165881,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.582422,-0.208649
1203165886,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.583654,-0.208649
1203165891,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.582545,-0.208649
1203165895,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.582545,-0.208649
1203165900,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.581559,-0.208649
1203165905,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.581066,-0.208649
1203165909,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.580943,-0.208649
1203165914,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.578109,-0.208649
1203165918,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.577616,-0.208649
1203165923,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.581313,-0.208649
1203165926,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.577739,-0.208649
1203165931,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.578478,-0.208649
1203165935,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.579711,-0.208649
1203165940,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.581806,-0.208649
1203165945,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.581806,-0.208649
1203165949,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.580327,-0.208649
1203165954,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.580943,-0.208649
1203165959,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.580327,-0.208649
1203165963,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.578848,-0.208649
1203165968,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.579095,-0.208649
1203165972,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.580943,-0.208649
1203165977,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.578725,-0.208649
1203165980,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.578725,-0.208649
1203165985,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.579341,-0.208649
1203165989,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578848,-0.208649
1203165994,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.578232,-0.208649
1203165999,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.575521,-0.208649
1203166003,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.576507,-0.208649
1203166008,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.576876,-0.208649
1203166013,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.577862,-0.208649
1203166017,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.577862,-0.208649
1203166022,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.578109,-0.208649
1203166031,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.582545,-0.208649
1203166034,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.582792,-0.208649
1203166039,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.581559,-0.208649
1203166043,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.580697,-0.208649
1203166048,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.583654,-0.208649
1203166057,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.581683,-0.208649
1203166062,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.581190,-0.208649
1203166067,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.581190,-0.208649
1203166071,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.582299,-0.208649
1203166076,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578232,-0.208649
1203166085,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.577493,-0.208649
1203166088,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.580573,-0.208649
1203166093,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.582052,-0.208649
1203166097,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.583654,-0.208649
1203166102,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.584887,-0.208649
1203166106,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.580450,-0.208649
1203166111,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.581929,-0.208649
1203166116,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.582545,-0.208649
1203166121,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.582545,-0.208649
1203166125,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.580450,-0.208649
1203166130,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.585010,-0.208649
1203166134,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.581683,-0.208649
1203166139,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.581313,-0.208649
1203166142,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.583408,-0.208649
1203166147,-0.895977,-0.872063,-0.199987,0.725407,-0.568813,0.086067,-0.471395,-0.582422,-0.208649
1203166151,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582422,-0.208649
1203166156,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580697,-0.208649
1203166160,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.580943,-0.208649
1203166165,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.577246,-0.208649
1203166170,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.584394,-0.208649
1203166175,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.580204,-0.208649
1203166179,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579341,-0.208649
1203166184,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.581066,-0.208649
1203166188,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.578725,-0.208649
1203166193,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.578971,-0.208649
1203166196,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.581066,-0.208649
1203166201,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579957,-0.208649
1203166205,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579957,-0.208649
1203166210,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.578232,-0.208649
1203166214,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.578971,-0.208649
1203166219,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.582176,-0.208649
1203166224,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.582176,-0.208649
1203166229,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.579588,-0.208649
1203166233,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.582176,-0.208649
1203166238,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.582299,-0.208649
1203166242,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.583531,-0.208649
1203166247,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580943,-0.208649
1203166250,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.582176,-0.208649
1203166255,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.583161,-0.208649
1203166264,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.583901,-0.208649
1203166268,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.583778,-0.208649
1203166273,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.579588,-0.208649
1203166278,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.580204,-0.208649
1203166283,-0.895977,-0.872063,-0.199987,0.725407,-0.577797,0.086067,-0.471395,-0.578971,-0.208649
1203166292,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.581559,-0.208649
1203166296,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582668,-0.208649
1203166301,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.582052,-0.208649
1203166304,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580450,-0.208649
1203166309,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.582299,-0.208649
1203166313,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.581806,-0.208649
1203166318,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.582915,-0.208649
1203166323,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.585626,-0.208649
1203166327,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.581683,-0.208649
1203166332,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.582422,-0.208649
1203166337,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.582915,-0.208649
1203166341,-0.895977,-0.872063,-0.199987,0.725407,-0.576927,0.086067,-0.471395,-0.583654,-0.208649
1203166346,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.581929,-0.208649
1203166350,-0.895977,-0.872063,-0.199987,0.725407,-0.578087,0.086067,-0.471395,-0.579341,-0.208649
1203166355,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.580450,-0.208649
1203166358,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.580573,-0.208649
1203166363,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.580204,-0.208649
1203166367,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.579095,-0.208649
1203166372,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.579341,-0.208649
1203166377,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.583901,-0.208649
1203166381,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.582545,-0.208649
1203166386,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.583531,-0.208649
1203166391,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.582052,-0.208649
1203166395,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.584024,-0.208649
1203166400,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.581806,-0.208649
1203166404,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.582052,-0.208649
1203166409,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.578232,-0.208649
1203166412,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.579711,-0.208649
1203166417,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.580327,-0.208649
1203166421,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.579341,-0.208649
1203166426,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.581683,-0.208649
1203166431,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.580450,-0.208649
1203166435,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580697,-0.208649
1203166440,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.578478,-0.208649
1203166445,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.581190,-0.208649
1203166449,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.579341,-0.208649
1203166454,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.581066,-0.208649
1203166458,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.579095,-0.208649
1203166463,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.580697,-0.208649
1203166471,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.578848,-0.208649
1203166475,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.579834,-0.208649
1203166480,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.579218,-0.208649
1203166485,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.575398,-0.208649
1203166489,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.577862,-0.208649
1203166499,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579957,-0.208649
1203166503,-0.895977,-0.872063,-0.199987,0.725407,-0.577217,0.086067,-0.471395,-0.580204,-0.208649
1203166508,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.580450,-0.208649
1203166512,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.580450,-0.208649
1203166517,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.581066,-0.208649
1203166525,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.577862,-0.208649
1203166529,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.577369,-0.208649
1203166534,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.576383,-0.208649
1203166539,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.578355,-0.208649
1203166543,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.575398,-0.208649
1203166548,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.578971,-0.208649
1203166553,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.575644,-0.208649
1203166557,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.575891,-0.208649
1203166562,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.575521,-0.208649
1203166566,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.575891,-0.208649
